	mass A					
t	x	y	θ	ω	α	
17.293	61.80	305.8	-281.4	-51.01	159.6
17.326	70.31	304.0	-283.0	-45.60	188.3
17.359	78.02	302.5	-284.5	-38.81	203.4
17.393	84.07	300.9	-285.6	-31.55	202.9
17.426	89.02	299.3	-286.6	-25.54	196.4
17.459	92.85	297.9	-287.3	-18.55	232.1
17.493	95.50	297.4	-287.8	-10.06	241.8
17.526	96.41	297.0	-288.0	-2.139	226.3
17.559	96.26	297.2	-287.9	4.788	200.5
17.592	94.77	297.6	-287.7	11.36	216.1
17.626	92.24	298.2	-287.2	18.87	214.2
17.659	88.18	299.5	-286.4	26.12	210.8
17.692	83.05	300.5	-285.4	32.51	181.2
17.726	76.77	302.5	-284.2	38.53	164.3
17.759	69.58	304.3	-282.9	43.26	151.3
17.792	61.44	305.8	-281.4	48.54	146.6
17.826	52.27	307.6	-279.6	53.25	131.6
17.859	42.38	309.0	-277.8	57.13	110.2
17.892	31.72	310.3	-275.8	60.71	85.30
17.926	20.48	311.4	-273.8	62.86	33.35
17.959	8.968	311.6	-271.6	62.96	22.27
17.992	-2.351	311.6	-269.6	63.90	14.70
18.026	-14.17	310.9	-267.4	64.56	-22.36
18.059	-25.68	310.0	-265.3	62.19	-68.54
18.092	-36.61	309.1	-263.2	59.77	-77.91
18.126	-47.13	307.3	-261.3	57.23	-95.62
18.159	-57.03	305.7	-259.4	53.36	-120.5
18.192	-66.14	304.0	-257.7	49.11	-151.3
18.226	-74.48	302.3	-256.2	43.49	-166.3
18.259	-81.41	300.2	-254.8	37.64	-188.2
18.292	-87.48	298.2	-253.7	31.37	-179.6
18.326	-92.31	297.1	-252.7	25.19	-184.0
18.359	-96.25	295.7	-252.0	19.53	-175.6
18.392	-99.08	295.0	-251.4	13.23	-201.7
18.425	-100.9	294.4	-251.1	6.344	-220.2
18.459	-101.3	294.5	-251.0	-1.621	-218.6
18.492	-100.4	294.9	-251.2	-8.371	-194.3
18.525	-98.42	295.4	-251.6	-14.35	-176.5
18.559	-95.32	296.1	-252.2	-20.25	-168.3
18.592	-91.35	297.3	-252.9	-25.52	-160.6
18.625	-86.50	298.8	-253.9	-30.89	-157.7
18.659	-80.60	300.4	-255.0	-36.13	-129.1
18.692	-73.92	302.4	-256.3	-39.64	-122.5
18.725	-66.70	303.9	-257.6	-43.81	-115.4
18.759	-58.45	305.9	-259.2	-47.91	-102.9
18.792	-49.70	307.3	-260.8	-50.30	-65.07
18.825	-40.43	308.6	-262.5	-52.41	-66.16
18.859	-30.90	309.8	-264.3	-54.52	-43.64
18.892	-20.82	310.8	-266.2	-55.65	-15.46
18.925	-10.79	311.0	-268.0	-55.27	16.11
18.959	-0.801	311.2	-269.9	-54.67	24.49
18.992	9.003	311.2	-271.7	-53.60	54.58
19.025	18.63	311.3	-273.4	-51.20	80.05
19.059	27.55	310.6	-275.1	-48.01	104.8
19.092	35.96	309.7	-276.6	-44.42	105.8
19.125	43.55	308.8	-278.0	-40.73	106.4
19.158	50.64	308.0	-279.3	-37.48	124.6
19.192	56.95	306.5	-280.5	-32.57	137.2
19.225	62.23	305.7	-281.5	-27.92	170.8
19.258	66.98	305.0	-282.4	-21.84	175.3
19.292	70.02	304.2	-283.0	-15.42	162.0
19.325	72.39	303.5	-283.4	-11.46	174.2
19.358	74.05	303.2	-283.7	-4.224	199.8
19.392	73.92	303.3	-283.7	2.766	177.4
19.425	73.12	303.6	-283.5	7.038	126.1
19.458	71.40	303.8	-283.2	11.34	171.1
19.492	69.04	304.2	-282.8	17.95	181.9
19.525	65.02	305.1	-282.0	24.32	157.1
19.558	60.41	306.0	-281.2	27.92	128.8
19.592	55.07	307.0	-280.2	32.81	123.3
19.625	48.64	307.8	-279.0	36.58	113.6
19.658	41.90	308.6	-277.7	39.86	86.54
19.692	34.27	309.2	-276.3	42.84	81.74
19.725	26.45	309.9	-274.9	44.89	64.03
19.758	18.07	310.4	-273.3	47.33	60.86
19.792	9.355	310.8	-271.7	48.90	29.16
19.825	0.395	310.9	-270.1	49.35	14.98
19.858	-8.499	311.1	-268.4	49.68	-6.198
19.892	-17.58	310.7	-266.8	49.25	-27.25
19.925	-26.29	310.1	-265.2	47.62	-63.54
19.958	-34.75	309.3	-263.6	45.21	-78.61
19.991	-42.59	308.5	-262.1	42.16	-99.99
20.025	-49.91	307.4	-260.8	38.72	-99.04
20.058	-56.36	305.9	-259.6	35.33	-107.8
20.091	-62.44	304.8	-258.4	31.80	-130.3
20.125	-67.61	303.5	-257.4	26.60	-127.5
20.158	-71.79	302.6	-256.7	22.90	-149.2
20.191	-75.64	301.5	-255.9	17.52	-150.6
20.225	-77.87	300.8	-255.5	11.80	-169.7
20.258	-79.77	300.4	-255.1	7.079	-165.9
20.291	-80.51	300.7	-255.0	0.319	-185.6
20.325	-80.00	300.8	-255.1	-5.307	-165.8
20.358	-78.64	301.2	-255.4	-10.60	-144.6
20.391	-76.25	301.6	-255.8	-15.13	-129.0
20.425	-73.33	302.5	-256.4	-18.99	-127.1
20.458	-69.56	303.2	-257.1	-23.60	-114.4
20.491	-64.98	304.3	-257.9	-26.91	-95.86
20.525	-60.09	305.5	-258.9	-29.59	-101.9
20.558	-54.54	306.8	-259.9	-33.79	-95.46
20.591	-48.09	307.9	-261.1	-36.32	-69.57
20.625	-41.57	309.1	-262.3	-37.95	-59.36
20.658	-34.50	310.1	-263.7	-40.48	-70.19
20.691	-26.96	310.5	-265.0	-42.60	-46.01
20.724	-19.06	310.8	-266.5	-43.67	12.70
20.758	-11.14	311.0	-267.9	-41.90	22.16
20.791	-3.893	311.1	-269.3	-41.46	34.07
20.824	3.864	311.4	-270.7	-40.60	41.44
20.858	10.81	311.4	-272.0	-37.92	57.91
20.891	17.61	311.3	-273.2	-37.01	34.53
20.924	24.21	310.7	-274.5	-35.67	61.38
20.958	30.48	310.0	-275.6	-32.99	83.50
20.991	36.08	309.3	-276.7	-29.90	107.2
21.024	41.20	308.5	-277.6	-26.10	125.4
21.058	45.40	307.7	-278.4	-21.33	160.8
21.091	48.81	307.2	-279.0	-15.59	158.5
21.124	51.03	307.2	-279.4	-10.35	131.8
21.158	52.63	307.3	-279.7	-7.025	107.0
21.191	53.64	307.3	-279.9	-3.327	120.2
21.224	53.85	307.3	-279.9	1.051	124.7
21.258	53.30	307.6	-279.8	5.060	131.3
21.291	52.08	307.8	-279.6	9.590	120.3
21.324	49.80	307.8	-279.2	13.45	103.3
21.358	47.16	308.0	-278.7	16.16	112.0
21.391	44.03	308.8	-278.1	20.78	120.2
21.424	39.77	309.5	-277.3	24.68	90.16
21.458	35.11	309.6	-276.5	26.48	65.33
21.491	30.19	310.3	-275.6	28.94	84.35
21.524	24.70	311.0	-274.5	32.17	79.87
21.557	18.57	311.5	-273.4	34.45	44.50
21.591	12.21	311.3	-272.2	35.07	31.50
21.624	5.857	311.8	-271.1	36.29	11.35
21.657	-0.943	311.6	-269.8	36.32	7.747
21.691	-7.305	311.2	-268.7	36.16	-17.23
21.724	-14.02	310.9	-267.4	35.83	-7.107
21.757	-20.25	310.4	-266.3	35.07	-39.10
21.791	-26.68	309.9	-265.1	33.84	-41.83
21.824	-32.47	309.6	-264.0	31.73	-57.68
21.857	-38.16	309.2	-263.0	30.34	-68.84
21.891	-43.44	308.8	-262.0	27.16	-112.4
21.924	-47.89	307.8	-261.2	22.74	-111.9
21.957	-51.56	307.3	-260.5	19.46	-99.71
21.991	-54.82	306.5	-259.9	16.46	-95.15
22.024	-57.44	306.3	-259.4	12.88	-109.7
22.057	-59.52	306.2	-259.0	9.309	-124.9
22.091	-60.84	306.1	-258.8	4.572	-107.0
22.124	-61.09	305.6	-258.7	1.733	-106.3
22.157	-61.37	305.6	-258.6	-1.708	-112.6
22.191	-60.47	305.6	-258.8	-6.472	-109.7
22.224	-59.05	305.9	-259.1	-8.844	-91.35
22.257	-57.28	306.0	-259.4	-12.24	-116.9
22.290	-54.64	306.5	-259.9	-16.92	-99.76
22.324	-51.29	307.3	-260.5	-19.14	-79.96
22.357	-47.81	307.6	-261.2	-21.61	-73.07
22.390	-43.47	308.0	-262.0	-24.60	-82.71
22.424	-39.01	309.0	-262.8	-26.73	-54.84
22.457	-33.88	309.2	-263.7	-28.56	-29.92
22.490	-28.67	309.5	-264.7	-28.62	-15.95
22.524	-23.55	309.8	-265.7	-29.37	-10.45
22.557	-18.10	310.7	-266.7	-29.73	-24.25
22.590	-12.84	310.9	-267.6	-30.46	7.749
22.624	-7.081	311.2	-268.7	-29.96	0.278
22.657	-1.997	311.2	-269.6	-29.52	30.13
22.690	3.605	311.4	-270.7	-28.92	25.01
22.724	8.478	311.4	-271.6	-27.05	51.92
22.757	13.41	311.4	-272.5	-25.96	61.52
22.790	17.88	311.0	-273.3	-22.85	77.56
22.824	21.67	310.8	-274.0	-20.50	64.64
22.857	25.32	311.0	-274.7	-18.85	66.08
22.890	28.53	310.9	-275.2	-16.05	79.78
22.924	31.11	310.3	-275.7	-13.39	95.67
22.957	33.37	310.3	-276.1	-9.947	118.7
22.990	34.75	310.4	-276.4	-5.271	121.3
23.024	35.31	310.5	-276.5	-1.736	96.15
23.057	35.41	310.6	-276.5	0.962	103.2
23.090	34.97	310.6	-276.4	5.004	105.6
23.123	33.59	310.7	-276.2	8.416	89.93
23.157	31.92	310.8	-275.9	10.65	68.21
23.190	29.70	310.7	-275.5	13.10	53.50
23.223	27.13	310.7	-275.0	14.29	57.61
23.257	24.51	310.8	-274.5	16.54	66.75
23.290	21.11	310.7	-273.9	19.23	74.76
23.323	17.52	310.8	-273.2	21.19	51.21
23.357	13.45	311.1	-272.5	22.90	43.45
23.390	9.241	311.2	-271.7	23.89	38.12
23.423	4.794	311.1	-270.9	25.45	10.65
23.457	2.519E-2	311.5	-270.0	24.96	12.45
23.490	-4.244	311.4	-269.2	25.49	11.02
23.523	-9.199	311.1	-268.3	26.57	-8.568
23.557	-13.85	310.9	-267.4	24.57	-31.33
23.590	-18.08	310.7	-266.7	24.15	-27.44
23.623	-22.58	310.4	-265.8	23.35	-42.73
23.657	-26.51	310.1	-265.1	20.88	-45.92
23.690	-30.12	309.8	-264.4	20.21	-54.82
23.723	-33.82	309.7	-263.8	17.80	-76.07
23.757	-36.56	309.4	-263.3	14.46	-71.64
23.790	-39.06	309.3	-262.8	13.28	-57.09
23.823	-41.39	309.2	-262.4	10.89	-103.6
23.856	-43.01	309.1	-262.1	6.284	-100.9
23.890	-43.65	309.0	-262.0	3.658	-68.88
23.923	-44.35	309.1	-261.8	2.303	-63.54
23.956	-44.52	309.1	-261.8	-0.758	-71.95
23.990	-44.09	309.2	-261.9	-2.710	-75.07
24.023	-43.54	309.2	-262.0	-5.293	-72.83
24.056	-42.18	309.4	-262.2	-8.090	-79.90
24.090	-40.62	309.5	-262.5	-10.21	-59.90
24.123	-38.48	309.7	-262.9	-12.38	-50.20
24.156	-36.12	309.8	-263.3	-13.43	-50.07
24.190	-33.60	309.9	-263.8	-15.54	-56.23
24.223	-30.49	310.2	-264.4	-17.52	-39.24
24.256	-27.26	310.4	-265.0	-18.00	-39.17
24.290	-23.97	310.4	-265.6	-19.87	-41.51
24.323	-20.07	310.6	-266.3	-21.29	-5.312
24.356	-16.27	310.8	-267.0	-20.02	10.60
24.390	-12.82	310.9	-267.6	-20.20	-3.630
24.423	-8.963	311.0	-268.3	-20.80	12.60
24.456	-5.299	311.2	-269.0	-19.20	26.36
24.490	-2.018	311.3	-269.6	-18.73	18.69
24.523	1.480	311.4	-270.3	-18.41	29.55
24.556	4.649	311.5	-270.9	-16.55	44.99
24.590	7.476	311.5	-271.4	-15.31	28.60
24.623	10.21	311.7	-271.9	-14.74	54.41
24.656	12.83	311.6	-272.4	-11.99	65.99
24.689	14.56	311.6	-272.7	-9.659	56.13
24.723	16.34	311.6	-273.0	-8.782	52.50
24.756	17.76	311.8	-273.3	-6.101	68.99
24.789	18.56	311.7	-273.4	-3.916	60.90
24.823	19.19	311.9	-273.5	-2.299	47.12
24.856	19.41	311.9	-273.6	-0.610	63.43
24.889	19.42	311.9	-273.6	1.686	71.00
24.923	18.80	311.9	-273.4	4.391	72.74
24.956	17.82	311.9	-273.3	6.418	39.31
24.989	16.45	311.9	-273.0	7.206	27.42
25.023	15.20	312.0	-272.8	7.887	40.97
25.056	13.59	312.0	-272.5	10.06	58.06
25.089	11.53	311.8	-272.1	11.89	34.00
25.123	9.267	311.8	-271.7	12.34	12.88
25.156	7.052	311.7	-271.3	12.57	34.61
25.189	4.703	311.7	-270.9	14.54	50.41
25.223	1.776	311.6	-270.3	16.31	30.34
25.256	-1.209	311.5	-269.8	16.40	2.047
25.289	-4.163	311.4	-269.2	16.39	1.790E-2
25.323	-7.142	311.2	-268.7	16.43	0.261
25.356	-10.11	311.1	-268.1	16.39	-31.72
25.389	-13.07	311.0	-267.6	14.58	-27.92
25.422	-15.38	310.8	-267.2	13.86	-4.801
25.456	-18.08	310.6	-266.7	14.84	-10.42
25.489	-20.74	310.5	-266.2	13.20	-49.69
25.522	-22.85	310.4	-265.8	11.18	-50.50
25.556	-24.77	310.2	-265.4	10.01	-21.25
25.589	-26.47	310.2	-265.1	9.601	-20.39
25.622	-28.25	310.0	-264.8	8.954	-47.18
25.656	-29.71	310.0	-264.5	6.394	-65.76
25.689	-30.57	310.0	-264.4	4.297	-49.34
25.722	-31.27	310.0	-264.2	3.292	-53.56
25.756	-31.76	309.9	-264.1	0.896	-49.46
25.789	-31.59	309.9	-264.2	-0.513	-56.36
25.822	-31.58	309.9	-264.2	-2.174	-55.26
25.856	-30.81	310.0	-264.3	-4.782	-60.43
25.889	-29.85	310.0	-264.5	-5.955	-24.24
25.922	-28.65	310.1	-264.7	-6.524	-17.57
25.956	-27.49	310.2	-264.9	-6.934	-12.51
25.989	-26.15	310.3	-265.2	-7.503	-34.91
26.022	-24.78	310.4	-265.4	-9.004	-49.93
26.056	-22.89	310.5	-265.8	-11.13	-35.97
26.089	-20.75	310.5	-266.2	-11.45	-11.62
26.122	-18.75	310.6	-266.5	-11.62	-1.655
26.156	-16.55	310.8	-267.0	-11.82	-2.889
26.189	-14.48	310.8	-267.3	-11.61	4.582
26.222	-12.35	310.9	-267.7	-11.62	3.672
26.255	-10.27	311.0	-268.1	-11.33	9.824
26.289	-8.252	311.1	-268.5	-10.97	-1.147
26.322	-6.305	311.2	-268.8	-11.30	2.528
26.355	-4.165	311.2	-269.2	-11.09	14.77
26.389	-2.290	311.2	-269.6	-10.07	14.93
26.422	-0.520	311.3	-269.9	-10.08	6.032
26.455	1.358	311.4	-270.2	-9.862	14.36
26.489	3.053	311.5	-270.6	-8.985	39.82
26.522	4.614	311.5	-270.8	-7.357	56.02
26.555	5.719	311.5	-271.1	-5.090	40.53
26.589	6.459	311.5	-271.2	-4.488	33.20
26.622	7.346	311.5	-271.4	-3.357	45.72
26.655	7.679	311.7	-271.4	-1.054	55.22
26.689	7.731	311.7	-271.4	0.245	21.80
26.722	7.590	311.6	-271.4	0.484	26.27
26.755	7.556	311.7	-271.4	1.629	18.45
26.789	6.998	311.6	-271.3	2.280	42.19
26.822	6.728	311.6	-271.2	3.694	41.15
26.855	5.659	311.6	-271.0	5.781	43.54
26.889	4.632	311.6	-270.9	6.174	6.074
26.922	3.420	311.5	-270.6	6.391	8.922
26.955	2.315	311.5	-270.4	6.548	5.400
26.988	1.047	311.5	-270.2	6.930	29.95
27.022	-0.196	311.4	-270.0	8.259	13.77
27.055	-1.944	311.4	-269.6	8.433	14.96
27.088	-3.249	311.3	-269.4	8.521	-9.138
27.122	-5.028	311.2	-269.1	8.555	10.25
27.155	-6.345	311.2	-268.8	8.478	12.69
27.188	-8.097	311.2	-268.5	9.896	0.342
27.222	-9.926	311.1	-268.2	8.608	-14.82
27.255	-11.21	311.0	-267.9	8.278	-19.43
27.288	-12.92	310.9	-267.6	8.061	7.916
27.322	-14.12	310.8	-267.4	8.044	-23.92
27.355	-15.82	310.7	-267.1	7.355	-28.97
27.388	-16.78	310.7	-266.9	5.322	-40.92
27.422	-17.75	310.7	-266.7	4.985	-6.488
27.455	-18.58	310.6	-266.6	4.760	-14.18
27.488	-19.47	310.6	-266.4	4.230	-12.87
27.522	-20.11	310.5	-266.3	3.672	-43.01
27.555	-20.80	310.5	-266.2	1.780	-52.27
27.588	-20.76	310.5	-266.2	-0.379	-33.83
27.622	-20.66	310.5	-266.2	-0.268	-13.42
27.655	-20.66	310.5	-266.2	-1.031	-14.20
27.688	-20.29	310.5	-266.3	-1.608	-11.82
27.722	-20.08	310.6	-266.3	-1.496	-28.05
27.755	-19.74	310.5	-266.4	-3.412	-50.82
27.788	-18.84	310.6	-266.5	-5.250	-32.88
27.821	-17.85	310.7	-266.7	-5.457	-8.802
27.855	-16.87	310.7	-266.9	-5.738	-4.933
27.888	-15.77	310.7	-267.1	-5.911	-2.196
27.921	-14.73	310.8	-267.3	-5.788	1.941
27.955	-13.68	310.8	-267.5	-5.814	1.181
27.988	-12.63	310.9	-267.7	-5.714	1.202
28.021	-11.62	310.9	-267.9	-5.699	2.156
28.055	-10.57	311.0	-268.1	-5.628	0.957
28.088	-9.580	311.0	-268.2	-5.568	5.754
28.121	-8.557	311.0	-268.4	-5.336	4.700
28.155	-7.651	311.1	-268.6	-5.134	3.704
28.188	-6.701	311.2	-268.8	-5.180	-1.363
28.221	-5.776	311.1	-268.9	-5.176	8.649
28.255	-4.827	311.1	-269.1	-4.710	10.93
28.288	-4.072	311.2	-269.3	-4.271	34.42
28.321	-3.282	311.3	-269.4	-2.752	18.76
28.355	-3.077	311.3	-269.4	-2.369	27.77
28.388	-2.425	311.3	-269.6	-1.749	25.36
28.421	-2.444	311.3	-269.6	3.582E-2	27.60
28.455	-2.438	311.3	-269.6	-0.174	1.011
28.488	-2.380	311.3	-269.6	2.379E-2	8.796
28.521	-2.447	311.3	-269.5	0.509	6.457
28.554	-2.565	311.3	-269.5	0.473	12.25
28.588	-2.618	311.3	-269.5	1.132	6.186
28.621	-2.975	311.3	-269.5	1.254	-0.611
28.654	-3.071	311.2	-269.4	0.737	21.24
28.688	-3.242	311.3	-269.4	2.593	22.32
28.721	-4.011	311.3	-269.3	2.866	17.06
28.754	-4.280	311.3	-269.2	2.897	-7.129
28.788	-5.057	311.1	-269.1	3.156	11.15
28.821	-5.422	311.2	-269.0	2.970	13.27
28.854	-6.134	311.2	-268.9	4.415	-3.872
28.888	-7.018	311.1	-268.7	2.983	-12.76
28.921	-7.212	311.1	-268.7	2.716	-16.94
28.954	-8.000	311.1	-268.5	2.815	14.05
28.988	-8.231	311.1	-268.5	2.765	-15.25
29.021	-8.999	311.0	-268.3	2.672	12.16
29.054	-9.199	311.1	-268.3	2.681	-18.02
29.088	-9.970	311.0	-268.2	2.418	-20.53
29.121	-10.07	311.0	-268.1	0.556	-3.968
29.154	-10.17	311.0	-268.1	2.184	12.62
29.188	-10.86	311.0	-268.0	2.108	-13.83
29.221	-10.93	311.0	-268.0	0.523	-29.73
29.254	-11.05	310.9	-268.0	0.437	22.72
29.288	-11.09	311.0	-268.0	1.743	12.81
29.321	-11.68	310.9	-267.8	1.941	-13.67
29.354	-11.79	310.9	-267.8	0.287	-29.29
29.387	-11.78	310.9	-267.8	6.512E-2	-5.691
29.421	-11.82	310.9	-267.8	1.294E-2	-1.928
29.454	-11.79	311.0	-267.8	-0.131	-2.081
29.487	-11.77	310.9	-267.8	-9.664E-2	0.929
29.521	-11.75	310.9	-267.8	-7.142E-2	-2.919
29.554	-11.74	310.9	-267.8	-0.260	-2.565
29.587	-11.66	310.9	-267.9	-0.322	-3.861
29.621	-11.63	310.9	-267.9	-0.415	-6.214
29.654	-11.51	311.0	-267.9	-0.801	4.582
29.687	-11.34	311.0	-267.9	-0.224	9.903
29.721	-11.43	311.0	-267.9	0.141	3.970
29.754	-11.39	311.0	-267.9	-0.175	-18.66
29.787	-11.37	311.0	-267.9	-0.923	-22.33
29.821	-11.05	310.9	-268.0	-1.875	-8.614
29.854	-10.69	311.0	-268.0	-1.503	16.39
29.887	-10.51	311.0	-268.1	-0.655	18.68
29.921	-10.45	311.0	-268.1	-0.254	7.678
29.954	-10.42	311.0	-268.1	-0.167	3.050
29.987	-10.39	311.0	-268.1	-7.313E-2	2.037
30.021	-10.39	311.0	-268.1	-4.658E-3	0.211
30.054	-10.39	311.0	-268.1	-7.032E-2	-0.645
30.087	-10.37	311.0	-268.1	-6.560E-2	1.963
30.120	-10.37	311.0	-268.1	6.985E-2	2.343
30.154	-10.39	311.0	-268.1	0.113	-0.461
30.187	-10.41	311.0	-268.1	2.252E-2	-1.305
30.220	-10.40	311.0	-268.1	1.212E-2	-1.006E-2
30.254	-10.41	311.0	-268.1	4.157E-2	-6.030E-2
30.287	-10.42	311.0	-268.1	3.698E-3	-1.012
30.320	-10.41	311.0	-268.1	-3.145E-2	0.243
30.354	-10.40	311.0	-268.1	1.430E-2	
30.387	-10.42	311.0	-268.1		
